,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
475,1655684,3092,NSE_FO:BANKNIFTY27MAR2446800CE,27-03-2024 10:55,1,15,94.2,27-03-2024 11:44,0,15,69.6,369.0,26.11,525785.0,307.48,696785.0,-1.18
476,1655674,3092,NSE_FO:BANKNIFTY27MAR2446700PE,27-03-2024 09:25,1,15,119.3,27-03-2024 10:55,0,15,51.65,1014.75,56.71,525416.0,307.26,696416.0,-1.23
477,1655672,3092,NSE_FO:BANKNIFTY27MAR2446700CE,27-03-2024 09:25,1,15,144.8,27-03-2024 10:55,0,15,159.15,-215.25,-9.91,524401.25,306.67,695401.25,-1.37
478,1655251,3092,NSE_FO:BANKNIFTY27MAR2446700PE,26-03-2024 12:01,1,15,176.1,26-03-2024 15:09,0,15,180.0,-58.5,-2.21,524616.5,306.79,695616.5,-1.34
479,1655249,3092,NSE_FO:BANKNIFTY27MAR2446700CE,26-03-2024 12:01,1,15,260.5,26-03-2024 15:09,0,15,192.2,1024.5,26.22,524675.0,306.83,695675.0,-1.34
480,1655229,3092,NSE_FO:BANKNIFTY27MAR2446700PE,26-03-2024 09:25,1,15,218.2,26-03-2024 12:01,0,15,176.1,631.5,19.29,523650.5,306.23,694650.5,-1.48
481,1655228,3092,NSE_FO:BANKNIFTY27MAR2446700CE,26-03-2024 09:25,1,15,326.8,26-03-2024 12:01,0,15,260.5,994.5,20.29,523019.0,305.86,694019.0,-1.57
482,1654669,3092,NSE_FO:BANKNIFTY27MAR2446700PE,22-03-2024 09:25,1,15,325.15,22-03-2024 15:09,0,15,191.7,2001.75,41.04,522024.5,305.28,693024.5,-1.71
483,1654660,3092,NSE_FO:BANKNIFTY27MAR2446700CE,22-03-2024 09:25,1,15,359.55,22-03-2024 15:09,0,15,435.65,-1141.5,-21.17,520022.75,304.11,691022.75,-2.0
484,1654210,3092,NSE_FO:BANKNIFTY27MAR2446800PE,21-03-2024 09:25,1,15,365.25,21-03-2024 15:09,0,15,369.0,-56.25,-1.03,521164.25,304.77,692164.25,-1.83
485,1654205,3092,NSE_FO:BANKNIFTY27MAR2446800CE,21-03-2024 09:25,1,15,465.65,21-03-2024 15:09,0,15,348.3,1760.25,25.2,521220.5,304.81,692220.5,-1.83
486,1653801,3092,NSE_FO:BANKNIFTY20MAR2446300PE,20-03-2024 15:04,1,15,9.6,20-03-2024 15:09,0,15,21.35,-176.25,-122.4,519460.25,303.78,690460.25,-2.07
487,1653800,3092,NSE_FO:BANKNIFTY20MAR2446300CE,20-03-2024 15:04,1,15,19.35,20-03-2024 15:09,0,15,8.05,169.5,58.4,519636.5,303.88,690636.5,-2.05
488,1653791,3092,NSE_FO:BANKNIFTY20MAR2446300PE,20-03-2024 15:03,1,15,23.8,20-03-2024 15:04,0,15,9.6,213.0,59.66,519467.0,303.78,690467.0,-2.07
489,1653790,3092,NSE_FO:BANKNIFTY20MAR2446300CE,20-03-2024 15:03,1,15,17.1,20-03-2024 15:04,0,15,19.35,-33.75,-13.16,519254.0,303.66,690254.0,-2.1
490,1653786,3092,NSE_FO:BANKNIFTY20MAR2446300PE,20-03-2024 15:01,1,15,18.1,20-03-2024 15:03,0,15,23.8,-85.5,-31.49,519287.75,303.68,690287.75,-2.1
491,1653784,3092,NSE_FO:BANKNIFTY20MAR2446300CE,20-03-2024 15:01,1,15,39.0,20-03-2024 15:03,0,15,17.1,328.5,56.15,519373.25,303.73,690373.25,-2.09
492,1653777,3092,NSE_FO:BANKNIFTY20MAR2446300PE,20-03-2024 14:55,1,15,53.15,20-03-2024 15:01,0,15,18.1,525.75,65.95,519044.75,303.53,690044.75,-2.13
493,1653773,3092,NSE_FO:BANKNIFTY20MAR2446300CE,20-03-2024 14:55,1,15,27.5,20-03-2024 15:01,0,15,39.0,-172.5,-41.82,518519.0,303.23,689519.0,-2.21
494,1653766,3092,NSE_FO:BANKNIFTY20MAR2446300PE,20-03-2024 14:41,1,15,51.15,20-03-2024 14:55,0,15,53.15,-30.0,-3.91,518691.5,303.33,689691.5,-2.18
495,1653764,3092,NSE_FO:BANKNIFTY20MAR2446300CE,20-03-2024 14:41,1,15,50.95,20-03-2024 14:55,0,15,27.5,351.75,46.03,518721.5,303.35,689721.5,-2.18
496,1653753,3092,NSE_FO:BANKNIFTY20MAR2446300PE,20-03-2024 14:12,1,15,63.3,20-03-2024 14:41,0,15,51.15,182.25,19.19,518369.75,303.14,689369.75,-2.23
497,1653751,3092,NSE_FO:BANKNIFTY20MAR2446300CE,20-03-2024 14:12,1,15,83.0,20-03-2024 14:41,0,15,50.95,480.75,38.61,518187.5,303.03,689187.5,-2.26
498,1653738,3092,NSE_FO:BANKNIFTY20MAR2446600PE,20-03-2024 13:23,1,15,79.75,20-03-2024 14:12,0,15,287.0,-3108.75,-259.87,517706.75,302.75,688706.75,-2.32
499,1653737,3092,NSE_FO:BANKNIFTY20MAR2446600CE,20-03-2024 13:23,1,15,112.85,20-03-2024 14:12,0,15,8.2,1569.75,92.73,520815.5,304.57,691815.5,-1.88
500,1653628,3092,NSE_FO:BANKNIFTY20MAR2446400PE,20-03-2024 13:02,1,15,84.3,20-03-2024 13:23,0,15,21.3,945.0,74.73,519245.75,303.65,690245.75,-2.11
501,1653626,3092,NSE_FO:BANKNIFTY20MAR2446400CE,20-03-2024 13:02,1,15,65.7,20-03-2024 13:23,0,15,258.95,-2898.75,-294.14,518300.75,303.1,689300.75,-2.24
502,1653616,3092,NSE_FO:BANKNIFTY20MAR2446400PE,20-03-2024 12:18,1,15,96.8,20-03-2024 13:02,0,15,84.3,187.5,12.91,521199.5,304.8,692199.5,-1.83
503,1653613,3092,NSE_FO:BANKNIFTY20MAR2446400CE,20-03-2024 12:18,1,15,93.35,20-03-2024 13:02,0,15,65.7,414.75,29.62,521012.0,304.69,692012.0,-1.85
504,1653598,3092,NSE_FO:BANKNIFTY20MAR2445900PE,20-03-2024 10:44,1,15,171.55,20-03-2024 12:18,0,15,7.4,2462.25,95.69,520597.25,304.44,691597.25,-1.91
505,1653596,3092,NSE_FO:BANKNIFTY20MAR2445900CE,20-03-2024 10:44,1,15,154.6,20-03-2024 12:18,0,15,504.45,-5247.75,-226.29,518135.0,303.0,689135.0,-2.26
506,1653586,3092,NSE_FO:BANKNIFTY20MAR2446200PE,20-03-2024 10:12,1,15,172.55,20-03-2024 10:44,0,15,374.35,-3027.0,-116.95,523382.75,306.07,694382.75,-1.52
507,1653585,3092,NSE_FO:BANKNIFTY20MAR2446200CE,20-03-2024 10:12,1,15,118.15,20-03-2024 10:44,0,15,60.45,865.5,48.84,526409.75,307.84,697409.75,-1.09
508,1653580,3092,NSE_FO:BANKNIFTY20MAR2446500PE,20-03-2024 09:25,1,15,138.3,20-03-2024 10:12,0,15,393.1,-3822.0,-184.24,525544.25,307.34,696544.25,-1.21
509,1653579,3092,NSE_FO:BANKNIFTY20MAR2446500CE,20-03-2024 09:25,1,15,148.85,20-03-2024 10:12,0,15,37.0,1677.75,75.14,529366.25,309.57,700366.25,-0.67
510,1653056,3092,NSE_FO:BANKNIFTY20MAR2446400PE,19-03-2024 13:15,1,15,187.6,19-03-2024 15:09,0,15,251.75,-962.25,-34.2,527688.5,308.59,698688.5,-0.91
511,1653054,3092,NSE_FO:BANKNIFTY20MAR2446400CE,19-03-2024 13:15,1,15,249.95,19-03-2024 15:09,0,15,150.8,1487.25,39.67,528650.75,309.15,699650.75,-0.77
512,1653036,3092,NSE_FO:BANKNIFTY20MAR2446500PE,19-03-2024 09:25,1,15,265.0,19-03-2024 13:15,0,15,237.2,417.0,10.49,527163.5,308.28,698163.5,-0.98
513,1653034,3092,NSE_FO:BANKNIFTY20MAR2446500CE,19-03-2024 09:25,1,15,282.8,19-03-2024 13:15,0,15,199.0,1257.0,29.63,526746.5,308.04,697746.5,-1.04
514,1652545,3092,NSE_FO:BANKNIFTY20MAR2446600PE,18-03-2024 09:25,1,15,385.0,18-03-2024 15:09,0,15,331.55,801.75,13.88,525489.5,307.3,696489.5,-1.22
515,1652544,3092,NSE_FO:BANKNIFTY20MAR2446600CE,18-03-2024 09:25,1,15,318.75,18-03-2024 15:09,0,15,259.1,894.75,18.71,524687.75,306.83,695687.75,-1.33
516,1652078,3092,NSE_FO:BANKNIFTY20MAR2446800PE,15-03-2024 09:25,1,15,413.25,15-03-2024 15:09,0,15,518.25,-1575.0,-25.41,523793.0,306.31,694793.0,-1.46
517,1652076,3092,NSE_FO:BANKNIFTY20MAR2446800CE,15-03-2024 09:25,1,15,426.1,15-03-2024 15:09,0,15,243.6,2737.5,42.83,525368.0,307.23,696368.0,-1.24
518,1651561,3092,NSE_FO:BANKNIFTY20MAR2446800PE,14-03-2024 09:25,1,15,474.2,14-03-2024 15:09,0,15,415.9,874.5,12.29,522630.5,305.63,693630.5,-1.63
519,1651557,3092,NSE_FO:BANKNIFTY20MAR2446800CE,14-03-2024 09:25,1,15,520.35,14-03-2024 15:09,0,15,450.5,1047.75,13.42,521756.0,305.12,692756.0,-1.75
520,1651251,3092,NSE_FO:BANKNIFTY13MAR2447100PE,13-03-2024 15:06,1,15,61.95,13-03-2024 15:09,0,15,61.65,4.5,0.48,520708.25,304.51,691708.25,-1.9
521,1651249,3092,NSE_FO:BANKNIFTY13MAR2447100CE,13-03-2024 15:06,1,15,6.2,13-03-2024 15:09,0,15,3.05,47.25,50.81,520703.75,304.51,691703.75,-1.9
522,1651239,3092,NSE_FO:BANKNIFTY13MAR2447100PE,13-03-2024 15:03,1,15,93.1,13-03-2024 15:06,0,15,61.95,467.25,33.46,520656.5,304.48,691656.5,-1.91
523,1651238,3092,NSE_FO:BANKNIFTY13MAR2447100CE,13-03-2024 15:03,1,15,4.85,13-03-2024 15:06,0,15,6.2,-20.25,-27.84,520189.25,304.2,691189.25,-1.97
524,1651220,3092,NSE_FO:BANKNIFTY13MAR2447000PE,13-03-2024 15:01,1,15,44.85,13-03-2024 15:03,0,15,16.3,428.25,63.66,520209.5,304.22,691209.5,-1.97
525,1651217,3092,NSE_FO:BANKNIFTY13MAR2447000CE,13-03-2024 15:01,1,15,14.4,13-03-2024 15:03,0,15,29.7,-229.5,-106.25,519781.25,303.97,690781.25,-2.03
526,1651200,3092,NSE_FO:BANKNIFTY13MAR2447000PE,13-03-2024 14:51,1,15,46.15,13-03-2024 15:01,0,15,44.85,19.5,2.82,520010.75,304.1,691010.75,-2.0
527,1651199,3092,NSE_FO:BANKNIFTY13MAR2447000CE,13-03-2024 14:51,1,15,32.3,13-03-2024 15:01,0,15,14.4,268.5,55.42,519991.25,304.09,690991.25,-2.0
528,1651188,3092,NSE_FO:BANKNIFTY13MAR2447000PE,13-03-2024 14:45,1,15,84.9,13-03-2024 14:51,0,15,46.15,581.25,45.64,519722.75,303.93,690722.75,-2.04
529,1651186,3092,NSE_FO:BANKNIFTY13MAR2447000CE,13-03-2024 14:45,1,15,22.2,13-03-2024 14:51,0,15,32.3,-151.5,-45.5,519141.5,303.59,690141.5,-2.12
530,1651086,3092,NSE_FO:BANKNIFTY13MAR2447000PE,13-03-2024 13:51,1,15,62.65,13-03-2024 14:45,0,15,84.9,-333.75,-35.51,519293.0,303.68,690293.0,-2.1
531,1651084,3092,NSE_FO:BANKNIFTY13MAR2447000CE,13-03-2024 13:51,1,15,77.9,13-03-2024 14:45,0,15,22.2,835.5,71.5,519626.75,303.88,690626.75,-2.05
532,1651071,3092,NSE_FO:BANKNIFTY13MAR2447400PE,13-03-2024 10:17,1,15,126.0,13-03-2024 13:51,0,15,386.9,-3913.5,-207.06,518791.25,303.39,689791.25,-2.17
533,1651070,3092,NSE_FO:BANKNIFTY13MAR2447400CE,13-03-2024 10:17,1,15,117.05,13-03-2024 13:51,0,15,4.75,1684.5,95.94,522704.75,305.68,693704.75,-1.61
534,1651062,3092,NSE_FO:BANKNIFTY13MAR2447400PE,13-03-2024 09:25,1,15,165.3,13-03-2024 10:17,0,15,126.0,589.5,23.77,521020.25,304.69,692020.25,-1.85
535,1651060,3092,NSE_FO:BANKNIFTY13MAR2447400CE,13-03-2024 09:25,1,15,142.8,13-03-2024 10:17,0,15,117.05,386.25,18.03,520430.75,304.35,691430.75,-1.94
536,1650542,3092,NSE_FO:BANKNIFTY13MAR2447300PE,12-03-2024 09:25,1,15,273.1,12-03-2024 15:09,0,15,209.45,954.75,23.31,520044.5,304.12,691044.5,-1.99
537,1650484,3092,NSE_FO:BANKNIFTY13MAR2447300CE,12-03-2024 09:25,1,15,254.4,12-03-2024 15:09,0,15,229.3,376.5,9.87,519089.75,303.56,690089.75,-2.13
538,1649987,3092,NSE_FO:BANKNIFTY13MAR2447700PE,11-03-2024 09:25,1,15,342.35,11-03-2024 15:09,0,15,523.3,-2714.25,-52.86,518713.25,303.34,689713.25,-2.18
539,1649986,3092,NSE_FO:BANKNIFTY13MAR2447700CE,11-03-2024 09:25,1,15,338.7,11-03-2024 15:09,0,15,133.3,3081.0,60.64,521427.5,304.93,692427.5,-1.8
540,1649632,3092,NSE_FO:BANKNIFTY13MAR2447800PE,08-03-2024 09:25,1,15,382.0,08-03-2024 15:09,0,15,382.0,0.0,0.0,518346.5,303.13,689346.5,-2.23
541,1649631,3092,NSE_FO:BANKNIFTY13MAR2447800CE,08-03-2024 09:25,1,15,325.85,08-03-2024 15:09,0,15,325.85,0.0,0.0,518346.5,303.13,689346.5,-2.23
542,1649425,3092,NSE_FO:BANKNIFTY13MAR2448000PE,07-03-2024 09:25,1,15,425.05,07-03-2024 15:09,0,15,424.05,15.0,0.24,518346.5,303.13,689346.5,-2.23
543,1649422,3092,NSE_FO:BANKNIFTY13MAR2448000CE,07-03-2024 09:25,1,15,416.65,07-03-2024 15:09,0,15,293.2,1851.75,29.63,518331.5,303.12,689331.5,-2.23
544,1648930,3092,NSE_FO:BANKNIFTY06MAR2448100PE,06-03-2024 14:45,1,15,34.85,06-03-2024 15:09,0,15,87.45,-789.0,-150.93,516479.75,302.03,687479.75,-2.5
545,1648928,3092,NSE_FO:BANKNIFTY06MAR2448100CE,06-03-2024 14:45,1,15,34.7,06-03-2024 15:09,0,15,0.75,509.25,97.84,517268.75,302.5,688268.75,-2.39
546,1648909,3092,NSE_FO:BANKNIFTY06MAR2448000PE,06-03-2024 13:31,1,15,62.7,06-03-2024 14:45,0,15,7.4,829.5,88.2,516759.5,302.2,687759.5,-2.46
547,1648908,3092,NSE_FO:BANKNIFTY06MAR2448000CE,06-03-2024 13:31,1,15,83.2,06-03-2024 14:45,0,15,107.3,-361.5,-28.97,515930.0,301.71,686930.0,-2.58
548,1648890,3092,NSE_FO:BANKNIFTY06MAR2448000PE,06-03-2024 12:48,1,15,78.8,06-03-2024 13:31,0,15,62.7,241.5,20.43,516291.5,301.92,687291.5,-2.52
549,1648888,3092,NSE_FO:BANKNIFTY06MAR2448000CE,06-03-2024 12:48,1,15,109.9,06-03-2024 13:31,0,15,83.2,400.5,24.29,516050.0,301.78,687050.0,-2.56
550,1648868,3092,NSE_FO:BANKNIFTY06MAR2448000PE,06-03-2024 11:32,1,15,105.45,06-03-2024 12:48,0,15,78.8,399.75,25.27,515649.5,301.55,686649.5,-2.62
551,1648866,3092,NSE_FO:BANKNIFTY06MAR2448000CE,06-03-2024 11:32,1,15,133.05,06-03-2024 12:48,0,15,109.9,347.25,17.4,515249.75,301.32,686249.75,-2.67
552,1648859,3092,NSE_FO:BANKNIFTY06MAR2448000PE,06-03-2024 10:36,1,15,168.05,06-03-2024 11:32,0,15,105.45,939.0,37.25,514902.5,301.11,685902.5,-2.72
553,1648856,3092,NSE_FO:BANKNIFTY06MAR2448000CE,06-03-2024 10:36,1,15,129.7,06-03-2024 11:32,0,15,133.05,-50.25,-2.58,513963.5,300.56,684963.5,-2.85
554,1648844,3092,NSE_FO:BANKNIFTY06MAR2447900PE,06-03-2024 09:45,1,15,175.9,06-03-2024 10:36,0,15,126.65,738.75,28.0,514013.75,300.59,685013.75,-2.85
555,1648839,3092,NSE_FO:BANKNIFTY06MAR2447900CE,06-03-2024 09:45,1,15,221.05,06-03-2024 10:36,0,15,190.0,465.75,14.05,513275.0,300.16,684275.0,-2.95
556,1648825,3092,NSE_FO:BANKNIFTY06MAR2447500PE,06-03-2024 09:25,1,15,145.45,06-03-2024 09:45,0,15,62.05,1251.0,57.34,512809.25,299.89,683809.25,-3.02
557,1648810,3092,NSE_FO:BANKNIFTY06MAR2447500CE,06-03-2024 09:25,1,15,206.6,06-03-2024 09:45,0,15,508.15,-4523.25,-145.96,511558.25,299.16,682558.25,-3.2
558,1648300,3092,NSE_FO:BANKNIFTY06MAR2447300PE,05-03-2024 09:25,1,15,251.65,05-03-2024 15:09,0,15,85.5,2492.25,66.02,516081.5,301.8,687081.5,-2.55
559,1648295,3092,NSE_FO:BANKNIFTY06MAR2447300CE,05-03-2024 09:25,1,15,282.0,05-03-2024 15:09,0,15,428.5,-2197.5,-51.95,513589.25,300.34,684589.25,-2.91
560,1647872,3092,NSE_FO:BANKNIFTY06MAR2447400PE,04-03-2024 14:40,1,15,328.95,04-03-2024 15:09,0,15,265.65,949.5,19.24,515786.75,301.63,686786.75,-2.6
561,1647871,3092,NSE_FO:BANKNIFTY06MAR2447400CE,04-03-2024 14:40,1,15,262.25,04-03-2024 15:09,0,15,337.35,-1126.5,-28.64,514837.25,301.07,685837.25,-2.73
562,1647851,3092,NSE_FO:BANKNIFTY06MAR2447400PE,04-03-2024 09:25,1,15,343.7,04-03-2024 14:40,0,15,328.95,221.25,4.29,515963.75,301.73,686963.75,-2.57
563,1647850,3092,NSE_FO:BANKNIFTY06MAR2447400CE,04-03-2024 09:25,1,15,396.15,04-03-2024 14:40,0,15,262.25,2008.5,33.8,515742.5,301.6,686742.5,-2.6
564,1647385,3092,NSE_FO:BANKNIFTY06MAR2446500PE,01-03-2024 09:25,1,15,411.7,01-03-2024 15:09,0,15,147.2,3967.5,64.25,513734.0,300.43,684734.0,-2.89
565,1647384,3092,NSE_FO:BANKNIFTY06MAR2446500CE,01-03-2024 09:25,1,15,461.9,01-03-2024 15:09,0,15,1002.9,-8115.0,-117.12,509766.5,298.11,680766.5,-3.45
566,1646903,3092,NSE_FO:BANKNIFTY29FEB2446000PE,29-02-2024 15:04,1,15,35.7,29-02-2024 15:09,0,15,8.85,402.75,75.21,517881.5,302.85,688881.5,-2.3
567,1646902,3092,NSE_FO:BANKNIFTY29FEB2446000CE,29-02-2024 15:04,1,15,36.05,29-02-2024 15:09,0,15,63.3,-408.75,-75.59,517478.75,302.62,688478.75,-2.36
568,1646886,3092,NSE_FO:BANKNIFTY29FEB2446000PE,29-02-2024 15:01,1,15,62.45,29-02-2024 15:04,0,15,35.7,401.25,42.83,517887.5,302.86,688887.5,-2.3
569,1646884,3092,NSE_FO:BANKNIFTY29FEB2446000CE,29-02-2024 15:01,1,15,55.75,29-02-2024 15:04,0,15,36.05,295.5,35.34,517486.25,302.62,688486.25,-2.35
570,1646879,3092,NSE_FO:BANKNIFTY29FEB2446200PE,29-02-2024 14:43,1,15,48.4,29-02-2024 15:01,0,15,213.9,-2482.5,-341.94,517190.75,302.45,688190.75,-2.4
571,1646877,3092,NSE_FO:BANKNIFTY29FEB2446200CE,29-02-2024 14:43,1,15,89.1,29-02-2024 15:01,0,15,7.7,1221.0,91.36,519673.25,303.9,690673.25,-2.04
572,1646865,3092,NSE_FO:BANKNIFTY29FEB2446000PE,29-02-2024 14:37,1,15,44.3,29-02-2024 14:43,0,15,8.05,543.75,81.83,518452.25,303.19,689452.25,-2.22
573,1646863,3092,NSE_FO:BANKNIFTY29FEB2446000CE,29-02-2024 14:37,1,15,98.0,29-02-2024 14:43,0,15,249.1,-2266.5,-154.18,517908.5,302.87,688908.5,-2.29
574,1646848,3092,NSE_FO:BANKNIFTY29FEB2445900PE,29-02-2024 12:02,1,15,151.35,29-02-2024 14:37,0,15,21.95,1941.0,85.5,520175.0,304.2,691175.0,-1.97
575,1646846,3092,NSE_FO:BANKNIFTY29FEB2445900CE,29-02-2024 12:02,1,15,99.2,29-02-2024 14:37,0,15,172.35,-1097.25,-73.74,518234.0,303.06,689234.0,-2.25
576,1646837,3092,NSE_FO:BANKNIFTY29FEB2445800PE,29-02-2024 11:03,1,15,145.05,29-02-2024 12:02,0,15,99.15,688.5,31.64,519331.25,303.7,690331.25,-2.09
577,1646836,3092,NSE_FO:BANKNIFTY29FEB2445800CE,29-02-2024 11:03,1,15,163.0,29-02-2024 12:02,0,15,147.3,235.5,9.63,518642.75,303.3,689642.75,-2.19
578,1646819,3092,NSE_FO:BANKNIFTY29FEB2445900PE,29-02-2024 09:25,1,15,203.85,29-02-2024 11:03,0,15,198.5,80.25,2.62,518407.25,303.16,689407.25,-2.22
579,1646818,3092,NSE_FO:BANKNIFTY29FEB2445900CE,29-02-2024 09:25,1,15,194.75,29-02-2024 11:03,0,15,114.55,1203.0,41.18,518327.0,303.12,689327.0,-2.24
580,1646272,3092,NSE_FO:BANKNIFTY29FEB2446100PE,28-02-2024 15:06,1,15,301.5,28-02-2024 15:09,0,15,341.2,-595.5,-13.17,517124.0,302.41,688124.0,-2.41
581,1646271,3092,NSE_FO:BANKNIFTY29FEB2446100CE,28-02-2024 15:06,1,15,191.1,28-02-2024 15:09,0,15,164.4,400.5,13.97,517719.5,302.76,688719.5,-2.32
582,1646263,3092,NSE_FO:BANKNIFTY29FEB2445900PE,28-02-2024 13:14,1,15,318.55,28-02-2024 15:06,0,15,198.4,1802.25,37.72,517319.0,302.53,688319.0,-2.38
583,1646261,3092,NSE_FO:BANKNIFTY29FEB2445900CE,28-02-2024 13:14,1,15,290.55,28-02-2024 15:06,0,15,289.05,22.5,0.52,515516.75,301.47,686516.75,-2.63
584,1646232,3092,NSE_FO:BANKNIFTY29FEB2446600PE,28-02-2024 09:25,1,15,272.4,28-02-2024 13:14,0,15,794.35,-7829.25,-191.61,515494.25,301.46,686494.25,-2.64
585,1646231,3092,NSE_FO:BANKNIFTY29FEB2446600CE,28-02-2024 09:25,1,15,291.8,28-02-2024 13:14,0,15,71.25,3308.25,75.58,523323.5,306.04,694323.5,-1.53
586,1645751,3092,NSE_FO:BANKNIFTY29FEB2446600PE,27-02-2024 14:32,1,15,307.25,27-02-2024 15:09,0,15,316.45,-138.0,-2.99,520015.25,304.1,691015.25,-2.0
587,1645750,3092,NSE_FO:BANKNIFTY29FEB2446600CE,27-02-2024 14:32,1,15,307.15,27-02-2024 15:09,0,15,289.4,266.25,5.78,520153.25,304.18,691153.25,-1.98
588,1645729,3092,NSE_FO:BANKNIFTY29FEB2446600PE,27-02-2024 09:25,1,15,380.95,27-02-2024 14:32,0,15,307.25,1105.5,19.35,519887.0,304.03,690887.0,-2.01
589,1645728,3092,NSE_FO:BANKNIFTY29FEB2446600CE,27-02-2024 09:25,1,15,387.9,27-02-2024 14:32,0,15,307.15,1211.25,20.82,518781.5,303.38,689781.5,-2.17
590,1645265,3092,NSE_FO:BANKNIFTY29FEB2446800PE,26-02-2024 09:25,1,15,419.45,26-02-2024 15:09,0,15,479.05,-894.0,-14.21,517570.25,302.67,688570.25,-2.34
591,1645264,3092,NSE_FO:BANKNIFTY29FEB2446800CE,26-02-2024 09:25,1,15,443.4,26-02-2024 15:09,0,15,287.0,2346.0,35.27,518464.25,303.2,689464.25,-2.22
592,1644830,3092,NSE_FO:BANKNIFTY29FEB2447100PE,23-02-2024 09:25,1,15,456.8,23-02-2024 15:09,0,15,533.4,-1149.0,-16.77,516118.25,301.82,687118.25,-2.55
593,1644829,3092,NSE_FO:BANKNIFTY29FEB2447100CE,23-02-2024 09:25,1,15,468.25,23-02-2024 15:09,0,15,320.95,2209.5,31.46,517267.25,302.5,688267.25,-2.39
594,1644330,3092,NSE_FO:BANKNIFTY29FEB2447000PE,22-02-2024 09:25,1,15,502.95,22-02-2024 15:09,0,15,505.75,-42.0,-0.56,515057.75,301.2,686057.75,-2.7
595,1644327,3092,NSE_FO:BANKNIFTY29FEB2447000CE,22-02-2024 09:25,1,15,522.9,22-02-2024 15:09,0,15,436.5,1296.0,16.52,515099.75,301.23,686099.75,-2.69
596,1643796,3092,NSE_FO:BANKNIFTY21FEB2447100PE,21-02-2024 15:07,1,15,29.45,21-02-2024 15:09,0,15,31.4,-29.25,-6.62,513803.75,300.47,684803.75,-2.88
597,1643794,3092,NSE_FO:BANKNIFTY21FEB2447100CE,21-02-2024 15:07,1,15,8.25,21-02-2024 15:09,0,15,6.2,30.75,24.85,513833.0,300.49,684833.0,-2.87
598,1643790,3092,NSE_FO:BANKNIFTY21FEB2447000PE,21-02-2024 15:03,1,15,18.4,21-02-2024 15:07,0,15,2.35,240.75,87.23,513802.25,300.47,684802.25,-2.88
599,1643789,3092,NSE_FO:BANKNIFTY21FEB2447000CE,21-02-2024 15:03,1,15,33.2,21-02-2024 15:07,0,15,78.25,-675.75,-135.69,513561.5,300.33,684561.5,-2.91
600,1643786,3092,NSE_FO:BANKNIFTY21FEB2447000PE,21-02-2024 15:01,1,15,15.05,21-02-2024 15:03,0,15,18.4,-50.25,-22.26,514237.25,300.72,685237.25,-2.82
601,1643785,3092,NSE_FO:BANKNIFTY21FEB2447000CE,21-02-2024 15:01,1,15,55.1,21-02-2024 15:03,0,15,33.2,328.5,39.75,514287.5,300.75,685287.5,-2.81
602,1643780,3092,NSE_FO:BANKNIFTY21FEB2447000PE,21-02-2024 14:50,1,15,21.4,21-02-2024 15:01,0,15,15.05,95.25,29.67,513959.0,300.56,684959.0,-2.86
603,1643779,3092,NSE_FO:BANKNIFTY21FEB2447000CE,21-02-2024 14:50,1,15,83.8,21-02-2024 15:01,0,15,55.1,430.5,34.25,513863.75,300.51,684863.75,-2.87
604,1643772,3092,NSE_FO:BANKNIFTY21FEB2447100PE,21-02-2024 14:22,1,15,32.95,21-02-2024 14:50,0,15,58.9,-389.25,-78.76,513433.25,300.25,684433.25,-2.93
605,1643771,3092,NSE_FO:BANKNIFTY21FEB2447100CE,21-02-2024 14:22,1,15,72.95,21-02-2024 14:50,0,15,23.05,748.5,68.4,513822.5,300.48,684822.5,-2.87
606,1643758,3092,NSE_FO:BANKNIFTY21FEB2447100PE,21-02-2024 13:55,1,15,75.35,21-02-2024 14:22,0,15,32.95,636.0,56.27,513074.0,300.04,684074.0,-2.98
607,1643757,3092,NSE_FO:BANKNIFTY21FEB2447100CE,21-02-2024 13:55,1,15,56.2,21-02-2024 14:22,0,15,72.95,-251.25,-29.8,512438.0,299.67,683438.0,-3.07
608,1643742,3092,NSE_FO:BANKNIFTY21FEB2447100PE,21-02-2024 12:08,1,15,99.35,21-02-2024 13:55,0,15,75.35,360.0,24.16,512689.25,299.82,683689.25,-3.04
609,1643741,3092,NSE_FO:BANKNIFTY21FEB2447100CE,21-02-2024 12:08,1,15,70.1,21-02-2024 13:55,0,15,56.2,208.5,19.83,512329.25,299.61,683329.25,-3.09
610,1643734,3092,NSE_FO:BANKNIFTY21FEB2447000PE,21-02-2024 11:00,1,15,99.7,21-02-2024 12:08,0,15,53.0,700.5,46.84,512120.75,299.49,683120.75,-3.12
611,1643731,3092,NSE_FO:BANKNIFTY21FEB2447000CE,21-02-2024 11:00,1,15,123.95,21-02-2024 12:08,0,15,122.85,16.5,0.89,511420.25,299.08,682420.25,-3.22
612,1643725,3092,NSE_FO:BANKNIFTY21FEB2447000PE,21-02-2024 10:28,1,15,167.85,21-02-2024 11:00,0,15,99.7,1022.25,40.6,511403.75,299.07,682403.75,-3.22
