,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
1219,1356189,2326,NSE_FO:NIFTY21JUL2216800PE,21-07-2022 12:10,1,50,228.55,21-07-2022 13:05,0,50,265.5,-1847.5,-16.17,246027.5,130.17,435027.5,-2.17
1220,1356186,2326,NSE_FO:NIFTY21JUL2216750PE,21-07-2022 10:50,1,50,189.6,21-07-2022 12:03,0,50,189.6,0.0,0.0,247875.0,131.15,436875.0,-1.76
1221,1356183,2326,NSE_FO:NIFTY21JUL2216750PE,20-07-2022 14:35,1,50,220.85,20-07-2022 15:10,0,50,227.7,-342.5,-3.1,247875.0,131.15,436875.0,-1.76
1222,1356179,2326,NSE_FO:NIFTY21JUL2216350CE,20-07-2022 10:20,1,50,197.0,20-07-2022 14:34,0,50,197.0,0.0,0.0,248217.5,131.33,437217.5,-1.68
1223,1356170,2326,NSE_FO:NIFTY21JUL2216500PE,19-07-2022 14:25,1,50,216.8,19-07-2022 15:10,0,50,175.0,2090.0,19.28,248217.5,131.33,437217.5,-1.68
1224,1356169,2326,NSE_FO:NIFTY21JUL2216500PE,19-07-2022 13:20,1,50,235.45,19-07-2022 14:16,0,50,235.45,0.0,0.0,246127.5,130.23,435127.5,-2.15
1225,1356164,2326,NSE_FO:NIFTY21JUL2216450PE,19-07-2022 09:30,1,50,221.75,19-07-2022 11:39,0,50,199.55,1110.0,10.01,246127.5,130.23,435127.5,-2.15
1226,1356159,2326,NSE_FO:NIFTY21JUL2216400PE,18-07-2022 11:50,1,50,211.3,18-07-2022 15:10,0,50,157.0,2715.0,25.7,245017.5,129.64,434017.5,-2.4
1227,1356157,2326,NSE_FO:NIFTY21JUL2216150PE,15-07-2022 13:40,1,50,237.9,15-07-2022 15:10,0,50,172.15,3287.5,27.64,242302.5,128.2,431302.5,-3.01
1228,1356154,2326,NSE_FO:NIFTY21JUL2215800CE,15-07-2022 09:30,1,50,248.0,15-07-2022 11:48,0,50,248.0,0.0,0.0,239015.0,126.46,428015.0,-3.75
1229,1356146,2326,NSE_FO:NIFTY14JUL2216100PE,14-07-2022 14:10,1,50,200.4,14-07-2022 14:23,0,50,235.6,-1760.0,-17.56,239015.0,126.46,428015.0,-3.75
1230,1356139,2326,NSE_FO:NIFTY14JUL2215750CE,14-07-2022 13:05,1,50,215.35,14-07-2022 13:47,0,50,193.8,1077.5,10.01,240775.0,127.39,429775.0,-3.35
1231,1356134,2326,NSE_FO:NIFTY14JUL2216150PE,14-07-2022 12:15,1,50,205.4,14-07-2022 12:29,0,50,205.4,0.0,0.0,239697.5,126.82,428697.5,-3.6
1232,1356132,2326,NSE_FO:NIFTY14JUL2216250PE,14-07-2022 10:35,1,50,222.5,14-07-2022 11:15,0,50,256.65,-1707.5,-15.35,239697.5,126.82,428697.5,-3.6
1233,1356127,2326,NSE_FO:NIFTY14JUL2215950CE,12-07-2022 10:15,1,50,218.05,12-07-2022 13:44,0,50,196.2,1092.5,10.02,241405.0,127.73,430405.0,-3.21
1234,1356122,2326,NSE_FO:NIFTY14JUL2216000CE,11-07-2022 14:15,1,50,248.45,11-07-2022 15:10,0,50,258.0,-477.5,-3.84,240312.5,127.15,429312.5,-3.46
1235,1356117,2326,NSE_FO:NIFTY14JUL2215950CE,11-07-2022 11:20,1,50,232.85,11-07-2022 13:54,0,50,271.65,-1940.0,-16.66,240790.0,127.4,429790.0,-3.35
1236,1356115,2326,NSE_FO:NIFTY14JUL2216400PE,08-07-2022 10:20,1,50,266.0,08-07-2022 13:59,0,50,266.0,0.0,0.0,242730.0,128.43,431730.0,-2.91
1237,1356110,2326,NSE_FO:NIFTY07JUL2216300PE,07-07-2022 14:25,1,50,210.15,07-07-2022 15:10,0,50,162.6,2377.5,22.63,242730.0,128.43,431730.0,-2.91
1238,1356107,2326,NSE_FO:NIFTY07JUL2215900CE,07-07-2022 13:50,1,50,210.9,07-07-2022 14:25,0,50,189.8,1055.0,10.0,240352.5,127.17,429352.5,-3.45
1239,1356106,2326,NSE_FO:NIFTY07JUL2215900CE,07-07-2022 11:45,1,50,206.3,07-07-2022 13:39,0,50,238.6,-1615.0,-15.66,239297.5,126.61,428297.5,-3.69
1240,1356102,2326,NSE_FO:NIFTY07JUL2216150PE,06-07-2022 14:55,1,50,214.95,06-07-2022 15:10,0,50,205.2,487.5,4.54,240912.5,127.47,429912.5,-3.32
1241,1356101,2326,NSE_FO:NIFTY07JUL2216150PE,06-07-2022 14:20,1,50,246.0,06-07-2022 14:31,0,50,246.0,0.0,0.0,240425.0,127.21,429425.0,-3.43
1242,1356097,2326,NSE_FO:NIFTY07JUL2215700CE,06-07-2022 12:40,1,50,229.6,06-07-2022 12:53,0,50,267.45,-1892.5,-16.49,240425.0,127.21,429425.0,-3.43
1243,1356094,2326,NSE_FO:NIFTY07JUL2215700CE,06-07-2022 11:00,1,50,222.7,06-07-2022 12:17,0,50,200.4,1115.0,10.01,242317.5,128.21,431317.5,-3.01
1244,1356089,2326,NSE_FO:NIFTY07JUL2216200PE,05-07-2022 12:50,1,50,238.35,05-07-2022 13:38,0,50,275.75,-1870.0,-15.69,241202.5,127.62,430202.5,-3.26
1245,1356087,2326,NSE_FO:NIFTY07JUL2216200PE,05-07-2022 11:20,1,50,246.7,05-07-2022 12:41,0,50,246.7,0.0,0.0,243072.5,128.61,432072.5,-2.84
1246,1356079,2326,NSE_FO:NIFTY07JUL2215550CE,04-07-2022 12:25,1,50,264.0,04-07-2022 14:59,0,50,306.6,-2130.0,-16.14,243072.5,128.61,432072.5,-2.84
1247,1356070,2326,NSE_FO:NIFTY07JUL2215850PE,01-07-2022 12:00,1,50,300.55,01-07-2022 15:10,0,50,216.8,4187.5,27.87,245202.5,129.74,434202.5,-2.36
1248,1356064,2326,NSE_FO:NIFTY07JUL2215750PE,01-07-2022 10:15,1,50,289.25,01-07-2022 11:48,0,50,260.3,1447.5,10.01,241015.0,127.52,430015.0,-3.3
1249,1356063,2326,NSE_FO:NIFTY30JUN2216000PE,30-06-2022 14:50,1,50,201.0,30-06-2022 15:10,0,50,211.65,-532.5,-5.3,239567.5,126.76,428567.5,-3.63
1250,1356062,2326,NSE_FO:NIFTY30JUN2216000PE,30-06-2022 14:10,1,50,198.35,30-06-2022 14:35,0,50,198.35,0.0,0.0,240100.0,127.04,429100.0,-3.51
1251,1356061,2326,NSE_FO:NIFTY30JUN2215550CE,30-06-2022 12:50,1,50,191.1,30-06-2022 13:07,0,50,223.25,-1607.5,-16.82,240100.0,127.04,429100.0,-3.51
1252,1356058,2326,NSE_FO:NIFTY30JUN2215950PE,30-06-2022 12:20,1,50,215.55,30-06-2022 12:44,0,50,193.95,1080.0,10.02,241707.5,127.89,430707.5,-3.14
1253,1356053,2326,NSE_FO:NIFTY30JUN2216000PE,30-06-2022 11:10,1,50,222.45,30-06-2022 12:13,0,50,262.5,-2002.5,-18.0,240627.5,127.32,429627.5,-3.39
1254,1356052,2326,NSE_FO:NIFTY30JUN2216000PE,30-06-2022 10:25,1,50,209.95,30-06-2022 10:52,0,50,209.95,0.0,0.0,242630.0,128.38,431630.0,-2.94
1255,1356051,2326,NSE_FO:NIFTY30JUN2215600CE,29-06-2022 14:35,1,50,235.95,29-06-2022 15:10,0,50,204.3,1582.5,13.41,242630.0,128.38,431630.0,-2.94
1256,1356050,2326,NSE_FO:NIFTY30JUN2215600CE,29-06-2022 13:05,1,50,227.25,29-06-2022 14:30,0,50,261.9,-1732.5,-15.25,241047.5,127.54,430047.5,-3.29
1257,1356049,2326,NSE_FO:NIFTY30JUN2215600CE,29-06-2022 12:10,1,50,228.85,29-06-2022 12:47,0,50,228.85,0.0,0.0,242780.0,128.46,431780.0,-2.9
1258,1356048,2326,NSE_FO:NIFTY30JUN2215550CE,29-06-2022 10:30,1,50,234.05,29-06-2022 12:01,0,50,272.6,-1927.5,-16.47,242780.0,128.46,431780.0,-2.9
1259,1356047,2326,NSE_FO:NIFTY30JUN2215600CE,28-06-2022 12:50,1,50,258.75,28-06-2022 14:31,0,50,258.75,0.0,0.0,244707.5,129.47,433707.5,-2.47
1260,1356043,2326,NSE_FO:NIFTY30JUN2215550CE,28-06-2022 10:40,1,50,238.2,28-06-2022 11:42,0,50,276.2,-1900.0,-15.95,244707.5,129.47,433707.5,-2.47
1261,1356039,2326,NSE_FO:NIFTY30JUN2215700CE,27-06-2022 13:15,1,50,257.25,27-06-2022 15:10,0,50,203.45,2690.0,20.91,246607.5,130.48,435607.5,-2.04
1262,1356032,2326,NSE_FO:NIFTY30JUN2215900PE,24-06-2022 14:45,1,50,263.7,24-06-2022 15:10,0,50,261.3,120.0,0.91,243917.5,129.06,432917.5,-2.65
1263,1356027,2326,NSE_FO:NIFTY30JUN2215500CE,24-06-2022 09:30,1,50,296.0,24-06-2022 14:09,0,50,296.0,0.0,0.0,243797.5,128.99,432797.5,-2.67
1264,1356020,2326,NSE_FO:NIFTY23JUN2215400CE,23-06-2022 11:15,1,50,221.15,23-06-2022 12:22,0,50,91.65,6475.0,58.56,243797.5,128.99,432797.5,-2.67
1265,1356016,2326,NSE_FO:NIFTY23JUN2215250CE,22-06-2022 15:00,1,50,201.7,22-06-2022 15:10,0,50,185.8,795.0,7.88,237322.5,125.57,426322.5,-4.13
1266,1356015,2326,NSE_FO:NIFTY23JUN2215250CE,22-06-2022 14:15,1,50,202.0,22-06-2022 14:24,0,50,202.0,0.0,0.0,236527.5,125.15,425527.5,-4.31
1267,1356014,2326,NSE_FO:NIFTY23JUN2215650PE,22-06-2022 12:45,1,50,246.85,22-06-2022 13:23,0,50,286.75,-1995.0,-16.16,236527.5,125.15,425527.5,-4.31
1268,1356013,2326,NSE_FO:NIFTY23JUN2215650PE,22-06-2022 10:20,1,50,215.95,22-06-2022 11:08,0,50,194.35,1080.0,10.0,238522.5,126.2,427522.5,-3.86
1269,1356000,2326,NSE_FO:NIFTY23JUN2215850PE,21-06-2022 14:50,1,50,225.45,21-06-2022 15:10,0,50,234.75,-465.0,-4.13,237442.5,125.63,426442.5,-4.1
1270,1355988,2326,NSE_FO:NIFTY23JUN2215900PE,21-06-2022 13:55,1,50,227.75,21-06-2022 14:44,0,50,267.3,-1977.5,-17.37,237907.5,125.88,426907.5,-4.0
1271,1355984,2326,NSE_FO:NIFTY23JUN2215350CE,21-06-2022 11:20,1,50,270.0,21-06-2022 12:46,0,50,322.0,-2600.0,-19.26,239885.0,126.92,428885.0,-3.55
1272,1355981,2326,NSE_FO:NIFTY23JUN2215500PE,20-06-2022 14:10,1,50,260.9,20-06-2022 15:10,0,50,239.15,1087.5,8.34,242485.0,128.3,431485.0,-2.97
1273,1355979,2326,NSE_FO:NIFTY23JUN2215500PE,20-06-2022 10:45,1,50,265.0,20-06-2022 13:18,0,50,265.0,0.0,0.0,241397.5,127.72,430397.5,-3.21
1274,1355976,2326,NSE_FO:NIFTY23JUN2215500PE,17-06-2022 14:35,1,50,291.6,17-06-2022 15:03,0,50,291.6,0.0,0.0,241397.5,127.72,430397.5,-3.21
1275,1355973,2326,NSE_FO:NIFTY23JUN2215100CE,17-06-2022 12:40,1,50,324.5,17-06-2022 14:32,0,50,324.5,0.0,0.0,241397.5,127.72,430397.5,-3.21
1276,1355969,2326,NSE_FO:NIFTY23JUN2215100CE,17-06-2022 10:50,1,50,335.6,17-06-2022 12:32,0,50,335.6,0.0,0.0,241397.5,127.72,430397.5,-3.21
1277,1355963,2326,NSE_FO:NIFTY16JUN2215600PE,16-06-2022 14:25,1,50,224.4,16-06-2022 14:31,0,50,201.95,1122.5,10.0,241397.5,127.72,430397.5,-3.21
1278,1355957,2326,NSE_FO:NIFTY16JUN2215650PE,16-06-2022 13:40,1,50,190.25,16-06-2022 13:42,0,50,222.9,-1632.5,-17.16,240275.0,127.13,429275.0,-3.47
1279,1355956,2326,NSE_FO:NIFTY16JUN2215900PE,16-06-2022 11:15,1,50,208.8,16-06-2022 11:19,0,50,242.5,-1685.0,-16.14,241907.5,127.99,430907.5,-3.1
1280,1355952,2326,NSE_FO:NIFTY16JUN2215950PE,15-06-2022 14:25,1,50,244.0,15-06-2022 15:08,0,50,282.55,-1927.5,-15.8,243592.5,128.88,432592.5,-2.72
1281,1355951,2326,NSE_FO:NIFTY16JUN2215950PE,15-06-2022 09:35,1,50,246.7,15-06-2022 14:19,0,50,246.7,0.0,0.0,245520.0,129.9,434520.0,-2.29
1282,1355949,2326,NSE_FO:NIFTY16JUN2215600CE,14-06-2022 13:30,1,50,244.5,14-06-2022 15:10,0,50,197.0,2375.0,19.43,245520.0,129.9,434520.0,-2.29
1283,1355946,2326,NSE_FO:NIFTY16JUN2215950PE,14-06-2022 09:40,1,50,262.75,14-06-2022 12:11,0,50,210.2,2627.5,20.0,243145.0,128.65,432145.0,-2.82
1284,1355933,2326,NSE_FO:NIFTY16JUN2215550CE,13-06-2022 12:30,1,50,280.4,13-06-2022 14:51,0,50,280.4,0.0,0.0,240517.5,127.26,429517.5,-3.41
1285,1355925,2326,NSE_FO:NIFTY16JUN2216000PE,13-06-2022 10:15,1,50,285.0,13-06-2022 12:30,0,50,285.0,0.0,0.0,240517.5,127.26,429517.5,-3.41
1286,1355922,2326,NSE_FO:NIFTY16JUN2216000CE,10-06-2022 13:55,1,50,296.25,10-06-2022 15:10,0,50,295.8,22.5,0.15,240517.5,127.26,429517.5,-3.41
1287,1355917,2326,NSE_FO:NIFTY16JUN2216450PE,10-06-2022 10:15,1,50,262.25,10-06-2022 13:30,0,50,302.7,-2022.5,-15.42,240495.0,127.25,429495.0,-3.42
1288,1355913,2326,NSE_FO:NIFTY09JUN2216150CE,09-06-2022 13:55,1,50,215.75,09-06-2022 14:27,0,50,258.45,-2135.0,-19.79,242517.5,128.32,431517.5,-2.96
1289,1355900,2326,NSE_FO:NIFTY09JUN2216200CE,09-06-2022 12:50,1,50,183.35,09-06-2022 13:29,0,50,165.0,917.5,10.01,244652.5,129.45,433652.5,-2.48
1290,1355899,2326,NSE_FO:NIFTY09JUN2216550PE,09-06-2022 11:40,1,50,199.85,09-06-2022 12:48,0,50,159.85,2000.0,20.02,243735.0,128.96,432735.0,-2.69
1291,1355898,2326,NSE_FO:NIFTY09JUN2216500PE,09-06-2022 09:30,1,50,195.8,09-06-2022 11:18,0,50,156.6,1960.0,20.02,241735.0,127.9,430735.0,-3.14
1292,1355893,2326,NSE_FO:NIFTY09JUN2216550PE,08-06-2022 14:45,1,50,229.3,08-06-2022 15:10,0,50,215.05,712.5,6.21,239775.0,126.87,428775.0,-3.58
1293,1355891,2326,NSE_FO:NIFTY09JUN2216550PE,08-06-2022 14:20,1,50,208.3,08-06-2022 14:36,0,50,243.0,-1735.0,-16.66,239062.5,126.49,428062.5,-3.74
1294,1355884,2326,NSE_FO:NIFTY09JUN2216650PE,08-06-2022 12:45,1,50,198.4,08-06-2022 13:10,0,50,234.1,-1785.0,-17.99,240797.5,127.41,429797.5,-3.35
1295,1355882,2326,NSE_FO:NIFTY09JUN2216600PE,08-06-2022 10:15,1,50,243.75,08-06-2022 11:13,0,50,195.0,2437.5,20.0,242582.5,128.35,431582.5,-2.95
1296,1355877,2326,NSE_FO:NIFTY09JUN2216200CE,07-06-2022 14:40,1,50,237.7,07-06-2022 15:10,0,50,253.0,-765.0,-6.44,240145.0,127.06,429145.0,-3.5
1297,1355876,2326,NSE_FO:NIFTY09JUN2216550PE,07-06-2022 11:35,1,50,224.2,07-06-2022 14:36,0,50,201.75,1122.5,10.01,240910.0,127.47,429910.0,-3.32
1298,1355866,2326,NSE_FO:NIFTY09JUN2216600PE,07-06-2022 10:10,1,50,224.6,07-06-2022 11:15,0,50,259.5,-1745.0,-15.54,239787.5,126.87,428787.5,-3.58
1299,1355859,2326,NSE_FO:NIFTY09JUN2216700PE,06-06-2022 10:40,1,50,249.25,06-06-2022 15:10,0,50,208.5,2037.5,16.35,241532.5,127.79,430532.5,-3.18
1300,1355858,2326,NSE_FO:NIFTY02JUN2216400CE,02-06-2022 15:05,1,50,208.6,02-06-2022 15:10,0,50,214.9,-315.0,-3.02,239495.0,126.72,428495.0,-3.64
1301,1355857,2326,NSE_FO:NIFTY02JUN2216400CE,02-06-2022 13:55,1,50,203.3,02-06-2022 14:56,0,50,241.9,-1930.0,-18.99,239810.0,126.88,428810.0,-3.57
1302,1355856,2326,NSE_FO:NIFTY02JUN2216400CE,02-06-2022 12:40,1,50,184.1,02-06-2022 13:35,0,50,184.1,0.0,0.0,241740.0,127.9,430740.0,-3.14
1303,1355855,2326,NSE_FO:NIFTY02JUN2216350CE,02-06-2022 10:45,1,50,204.75,02-06-2022 11:17,0,50,184.25,1025.0,10.01,241740.0,127.9,430740.0,-3.14
1304,1355852,2326,NSE_FO:NIFTY02JUN2216650PE,01-06-2022 14:55,1,50,218.0,01-06-2022 15:10,0,50,167.4,2530.0,23.21,240715.0,127.36,429715.0,-3.37
1305,1355847,2326,NSE_FO:NIFTY02JUN2216800PE,01-06-2022 11:30,1,50,234.45,01-06-2022 13:12,0,50,272.1,-1882.5,-16.06,238185.0,126.02,427185.0,-3.94
1306,1355845,2326,NSE_FO:NIFTY02JUN2216850PE,31-05-2022 14:45,1,50,240.0,31-05-2022 15:07,0,50,280.2,-2010.0,-16.75,240067.5,127.02,429067.5,-3.51
1307,1355844,2326,NSE_FO:NIFTY02JUN2216850PE,31-05-2022 12:55,1,50,254.45,31-05-2022 14:41,0,50,254.45,0.0,0.0,242077.5,128.08,431077.5,-3.06
1308,1355843,2326,NSE_FO:NIFTY02JUN2216850PE,31-05-2022 11:55,1,50,262.2,31-05-2022 12:44,0,50,262.2,0.0,0.0,242077.5,128.08,431077.5,-3.06
1309,1355838,2326,NSE_FO:NIFTY02JUN2216850PE,30-05-2022 12:25,1,50,258.3,30-05-2022 15:10,0,50,247.9,520.0,4.03,242077.5,128.08,431077.5,-3.06
1310,1355828,2326,NSE_FO:NIFTY02JUN2216400CE,30-05-2022 10:10,1,50,267.4,30-05-2022 11:12,0,50,316.55,-2457.5,-18.38,241557.5,127.81,430557.5,-3.18
1311,1355819,2326,NSE_FO:NIFTY02JUN2216550PE,27-05-2022 14:00,1,50,281.7,27-05-2022 15:10,0,50,293.1,-570.0,-4.05,244015.0,129.11,433015.0,-2.63
1312,1355813,2326,NSE_FO:NIFTY02JUN2216450PE,27-05-2022 10:10,1,50,284.65,27-05-2022 13:52,0,50,256.15,1425.0,10.01,244585.0,129.41,433585.0,-2.5
1313,1355776,2326,NSE_FO:NIFTY26MAY2215750CE,26-05-2022 12:30,1,50,161.7,26-05-2022 12:38,0,50,193.4,-1585.0,-19.6,243160.0,128.66,432160.0,-2.82
1314,1355774,2326,NSE_FO:NIFTY26MAY2215750CE,26-05-2022 11:25,1,50,162.05,26-05-2022 12:16,0,50,189.6,-1377.5,-17.0,244745.0,129.49,433745.0,-2.46
1315,1355771,2326,NSE_FO:NIFTY26MAY2215950CE,25-05-2022 11:00,1,50,222.3,25-05-2022 15:10,0,50,121.6,5035.0,45.3,246122.5,130.22,435122.5,-2.15
1316,1355770,2326,NSE_FO:NIFTY26MAY2215950CE,24-05-2022 10:45,1,50,252.7,24-05-2022 11:45,0,50,300.75,-2402.5,-19.01,241087.5,127.56,430087.5,-3.28
1317,1355768,2326,NSE_FO:NIFTY26MAY2216150CE,23-05-2022 13:50,1,50,277.9,23-05-2022 15:10,0,50,174.0,5195.0,37.39,243490.0,128.83,432490.0,-2.74
1318,1355761,2326,NSE_FO:NIFTY26MAY2216450PE,23-05-2022 09:45,1,50,277.1,23-05-2022 13:47,0,50,221.65,2772.5,20.01,238295.0,126.08,427295.0,-3.91
1319,1355759,2326,NSE_FO:NIFTY26MAY2216050CE,23-05-2022 09:30,1,50,298.75,23-05-2022 09:44,0,50,298.75,0.0,0.0,235522.5,124.62,424522.5,-4.54
1320,1355752,2326,NSE_FO:NIFTY26MAY2216000CE,20-05-2022 14:25,1,50,299.7,20-05-2022 15:01,0,50,346.35,-2332.5,-15.57,235522.5,124.62,424522.5,-4.54
1321,1355745,2326,NSE_FO:NIFTY26MAY2215950CE,20-05-2022 12:55,1,50,309.0,20-05-2022 14:16,0,50,367.1,-2905.0,-18.8,237855.0,125.85,426855.0,-4.01
1322,1355741,2326,NSE_FO:NIFTY26MAY2215950CE,20-05-2022 10:50,1,50,314.65,20-05-2022 12:45,0,50,314.65,0.0,0.0,240760.0,127.39,429760.0,-3.36
1323,1355739,2326,NSE_FO:NIFTY19MAY2216050PE,19-05-2022 13:20,1,50,223.6,19-05-2022 14:43,0,50,257.3,-1685.0,-15.07,240760.0,127.39,429760.0,-3.36
1324,1355735,2326,NSE_FO:NIFTY19MAY2216050PE,19-05-2022 12:20,1,50,195.0,19-05-2022 13:08,0,50,229.45,-1722.5,-17.67,242445.0,128.28,431445.0,-2.98
1325,1355734,2326,NSE_FO:NIFTY19MAY2216150PE,19-05-2022 10:50,1,50,230.65,19-05-2022 11:25,0,50,279.55,-2445.0,-21.2,244167.5,129.19,433167.5,-2.59
1326,1355731,2326,NSE_FO:NIFTY19MAY2216450PE,18-05-2022 14:55,1,50,213.75,18-05-2022 15:10,0,50,218.4,-232.5,-2.18,246612.5,130.48,435612.5,-2.04
1327,1355726,2326,NSE_FO:NIFTY19MAY2216050CE,18-05-2022 13:10,1,50,211.55,18-05-2022 13:32,0,50,254.95,-2170.0,-20.52,246845.0,130.61,435845.0,-1.99
1328,1355721,2326,NSE_FO:NIFTY19MAY2216550PE,18-05-2022 11:20,1,50,249.55,18-05-2022 12:21,0,50,295.55,-2300.0,-18.43,249015.0,131.75,438015.0,-1.5
1329,1355718,2326,NSE_FO:NIFTY19MAY2216550PE,18-05-2022 10:15,1,50,250.6,18-05-2022 10:58,0,50,250.6,0.0,0.0,251315.0,132.97,440315.0,-0.98
1330,1355712,2326,NSE_FO:NIFTY19MAY2216450PE,17-05-2022 14:50,1,50,245.85,17-05-2022 15:10,0,50,248.9,-152.5,-1.24,251315.0,132.97,440315.0,-0.98
1331,1355709,2326,NSE_FO:NIFTY19MAY2215950CE,17-05-2022 13:25,1,50,264.75,17-05-2022 14:14,0,50,310.0,-2262.5,-17.09,251467.5,133.05,440467.5,-0.95
1332,1355707,2326,NSE_FO:NIFTY19MAY2215950CE,17-05-2022 12:45,1,50,245.5,17-05-2022 13:15,0,50,284.75,-1962.5,-15.99,253730.0,134.25,442730.0,-0.44
1333,1355701,2326,NSE_FO:NIFTY19MAY2215750CE,16-05-2022 10:50,1,50,271.95,16-05-2022 13:34,0,50,217.55,2720.0,20.0,255692.5,135.29,444692.5,0.0
1334,1355698,2326,NSE_FO:NIFTY19MAY2216150PE,13-05-2022 10:25,1,50,301.95,13-05-2022 14:09,0,50,271.75,1510.0,10.0,252972.5,133.85,441972.5,0.0
1335,1355691,2326,NSE_FO:NIFTY12MAY2215600CE,12-05-2022 15:05,1,50,185.85,12-05-2022 15:10,0,50,190.4,-227.5,-2.45,251462.5,133.05,440462.5,-0.29
1336,1355683,2326,NSE_FO:NIFTY12MAY2216000PE,12-05-2022 14:45,1,50,227.35,12-05-2022 15:01,0,50,204.6,1137.5,10.01,251690.0,133.17,440690.0,-0.24
1337,1355680,2326,NSE_FO:NIFTY12MAY2216050PE,12-05-2022 13:15,1,50,220.9,12-05-2022 13:35,0,50,198.8,1105.0,10.0,250552.5,132.57,439552.5,-0.49
1338,1355676,2326,NSE_FO:NIFTY12MAY2216050PE,12-05-2022 12:40,1,50,209.25,12-05-2022 13:11,0,50,242.25,-1650.0,-15.77,249447.5,131.98,438447.5,-0.74
1339,1355668,2326,NSE_FO:NIFTY12MAY2215650CE,12-05-2022 11:50,1,50,205.25,12-05-2022 12:15,0,50,238.0,-1637.5,-15.96,251097.5,132.86,440097.5,-0.37
1340,1355663,2326,NSE_FO:NIFTY12MAY2216000CE,11-05-2022 14:50,1,50,229.0,11-05-2022 15:10,0,50,198.15,1542.5,13.47,252735.0,133.72,441735.0,0.0
1341,1355655,2326,NSE_FO:NIFTY12MAY2216250PE,11-05-2022 13:30,1,50,228.5,11-05-2022 14:41,0,50,110.85,5882.5,51.49,251192.5,132.91,440192.5,0.0
1342,1355648,2326,NSE_FO:NIFTY12MAY2216350PE,11-05-2022 12:15,1,50,244.7,11-05-2022 12:37,0,50,282.45,-1887.5,-15.43,245310.0,129.79,434310.0,-1.02
1343,1355641,2326,NSE_FO:NIFTY12MAY2216300PE,11-05-2022 10:40,1,50,242.35,11-05-2022 11:14,0,50,242.35,0.0,0.0,247197.5,130.79,436197.5,-0.59
1344,1355637,2326,NSE_FO:NIFTY12MAY2216100CE,11-05-2022 09:35,1,50,228.8,11-05-2022 10:33,0,50,112.65,5807.5,50.76,247197.5,130.79,436197.5,-0.59
1345,1355630,2326,NSE_FO:NIFTY12MAY2216550PE,10-05-2022 13:25,1,50,256.5,10-05-2022 14:28,0,50,256.5,0.0,0.0,241390.0,127.72,430390.0,-1.92
1346,1355629,2326,NSE_FO:NIFTY12MAY2216600PE,10-05-2022 12:55,1,50,257.35,10-05-2022 13:19,0,50,301.4,-2202.5,-17.12,241390.0,127.72,430390.0,-1.92
1347,1355628,2326,NSE_FO:NIFTY12MAY2216100CE,10-05-2022 10:35,1,50,266.85,10-05-2022 12:01,0,50,310.0,-2157.5,-16.17,243592.5,128.88,432592.5,-1.42
1348,1355627,2326,NSE_FO:NIFTY12MAY2216100CE,10-05-2022 09:30,1,50,276.6,10-05-2022 10:29,0,50,276.6,0.0,0.0,245750.0,130.03,434750.0,-0.92
1349,1355624,2326,NSE_FO:NIFTY12MAY2216150CE,09-05-2022 15:00,1,50,254.5,09-05-2022 15:10,0,50,231.1,1170.0,9.19,245750.0,130.03,434750.0,-0.92
1350,1355620,2326,NSE_FO:NIFTY12MAY2216150CE,09-05-2022 12:50,1,50,300.25,09-05-2022 14:32,0,50,240.2,3002.5,20.0,244580.0,129.41,433580.0,-1.19
1351,1355613,2326,NSE_FO:NIFTY12MAY2216100CE,09-05-2022 12:20,1,50,295.0,09-05-2022 12:42,0,50,341.3,-2315.0,-15.69,241577.5,127.82,430577.5,-1.87
1352,1355609,2326,NSE_FO:NIFTY12MAY2216050CE,09-05-2022 10:30,1,50,280.45,09-05-2022 11:41,0,50,324.25,-2190.0,-15.62,243892.5,129.04,432892.5,-1.35
1353,1355607,2326,NSE_FO:NIFTY12MAY2216600PE,06-05-2022 12:45,1,50,297.55,06-05-2022 14:41,0,50,297.55,0.0,0.0,246082.5,130.2,435082.5,-0.85
1354,1355605,2326,NSE_FO:NIFTY12MAY2216600PE,06-05-2022 11:10,1,50,317.5,06-05-2022 11:58,0,50,317.5,0.0,0.0,246082.5,130.2,435082.5,-0.85
1355,1355597,2326,NSE_FO:NIFTY05MAY2216500CE,05-05-2022 14:55,1,50,221.8,05-05-2022 15:10,0,50,177.4,2220.0,20.02,246082.5,130.2,435082.5,-0.85
1356,1355590,2326,NSE_FO:NIFTY05MAY2216900PE,05-05-2022 14:30,1,50,182.7,05-05-2022 14:46,0,50,210.7,-1400.0,-15.33,243862.5,129.03,432862.5,-1.35
1357,1355587,2326,NSE_FO:NIFTY05MAY2216950PE,05-05-2022 13:50,1,50,180.0,05-05-2022 13:55,0,50,180.0,0.0,0.0,245262.5,129.77,434262.5,-1.04
1358,1355583,2326,NSE_FO:NIFTY05MAY2217050PE,05-05-2022 13:25,1,50,227.85,05-05-2022 13:44,0,50,280.8,-2647.5,-23.24,245262.5,129.77,434262.5,-1.04
