,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
3804,1437952,3097,NSE_FO:BANKNIFTY07APR2237400PE,07-04-2022 13:50,1,25,34.3,07-04-2022 14:16,0,25,27.1,180.0,20.99,386330.0,244.51,544330.0,-0.77
3805,1437951,3097,NSE_FO:BANKNIFTY07APR2237600CE,07-04-2022 13:50,1,25,59.6,07-04-2022 14:16,0,25,38.3,532.5,35.74,386150.0,244.4,544150.0,-0.8
3806,1437950,3097,NSE_FO:BANKNIFTY07APR2237600PE,07-04-2022 13:45,1,25,46.6,07-04-2022 13:50,0,25,107.75,-1528.75,-131.22,385617.5,244.06,543617.5,-0.9
3807,1437949,3097,NSE_FO:BANKNIFTY07APR2237800CE,07-04-2022 13:45,1,25,28.05,07-04-2022 13:50,0,25,13.1,373.75,53.3,387146.25,245.03,545146.25,-0.62
3808,1437948,3097,NSE_FO:BANKNIFTY07APR2237800PE,07-04-2022 13:25,1,25,53.95,07-04-2022 13:45,0,25,155.7,-2543.75,-188.6,386772.5,244.79,544772.5,-0.69
3809,1437947,3097,NSE_FO:BANKNIFTY07APR2238000CE,07-04-2022 13:25,1,25,35.4,07-04-2022 13:45,0,25,8.25,678.75,76.69,389316.25,246.4,547316.25,-0.23
3810,1437946,3097,NSE_FO:BANKNIFTY07APR2237800PE,07-04-2022 12:52,1,25,72.55,07-04-2022 13:25,0,25,53.95,465.0,25.64,388637.5,245.97,546637.5,-0.35
3811,1437945,3097,NSE_FO:BANKNIFTY07APR2238000CE,07-04-2022 12:52,1,25,48.9,07-04-2022 13:25,0,25,35.4,337.5,27.61,388172.5,245.68,546172.5,-0.44
3812,1437944,3097,NSE_FO:BANKNIFTY07APR2237800PE,07-04-2022 12:00,1,25,81.85,07-04-2022 12:52,0,25,72.55,232.5,11.36,387835.0,245.47,545835.0,-0.5
3813,1437943,3097,NSE_FO:BANKNIFTY07APR2238000CE,07-04-2022 12:00,1,25,84.55,07-04-2022 12:52,0,25,48.9,891.25,42.16,387602.5,245.32,545602.5,-0.54
3814,1437942,3097,NSE_FO:BANKNIFTY07APR2237600PE,07-04-2022 11:40,1,25,62.75,07-04-2022 12:00,0,25,35.7,676.25,43.11,386711.25,244.75,544711.25,-0.7
3815,1437941,3097,NSE_FO:BANKNIFTY07APR2237800CE,07-04-2022 11:40,1,25,88.0,07-04-2022 12:00,0,25,189.95,-2548.75,-115.85,386035.0,244.33,544035.0,-0.83
3816,1437940,3097,NSE_FO:BANKNIFTY07APR2237400PE,07-04-2022 10:24,1,25,73.5,07-04-2022 11:40,0,25,26.3,1180.0,64.22,388583.75,245.94,546583.75,-0.36
3817,1437939,3097,NSE_FO:BANKNIFTY07APR2237600CE,07-04-2022 10:24,1,25,76.65,07-04-2022 11:40,0,25,202.95,-3157.5,-164.77,387403.75,245.19,545403.75,-0.58
3818,1437938,3097,NSE_FO:BANKNIFTY07APR2237400PE,07-04-2022 09:25,1,25,121.9,07-04-2022 10:24,0,25,73.5,1210.0,39.7,390561.25,247.19,548561.25,0.0
3819,1437937,3097,NSE_FO:BANKNIFTY07APR2237600CE,07-04-2022 09:25,1,25,81.0,07-04-2022 10:24,0,25,76.65,108.75,5.37,389351.25,246.42,547351.25,-0.19
3820,1437936,3097,NSE_FO:BANKNIFTY07APR2237500PE,06-04-2022 13:35,1,25,150.0,06-04-2022 15:09,0,25,134.0,400.0,10.67,389242.5,246.36,547242.5,-0.2
3821,1437935,3097,NSE_FO:BANKNIFTY07APR2237700CE,06-04-2022 13:35,1,25,187.15,06-04-2022 15:09,0,25,182.65,112.5,2.4,388842.5,246.1,546842.5,-0.28
3822,1437934,3097,NSE_FO:BANKNIFTY07APR2237600PE,06-04-2022 09:25,1,25,232.0,06-04-2022 13:35,0,25,191.45,1013.75,17.48,388730.0,246.03,546730.0,-0.3
3823,1437933,3097,NSE_FO:BANKNIFTY07APR2237800CE,06-04-2022 09:25,1,25,217.25,06-04-2022 13:35,0,25,145.1,1803.75,33.21,387716.25,245.39,545716.25,-0.48
3824,1437932,3097,NSE_FO:BANKNIFTY07APR2238300PE,05-04-2022 09:25,1,25,301.0,05-04-2022 15:09,0,25,352.0,-1275.0,-16.94,385912.5,244.25,543912.5,-0.81
3825,1437931,3097,NSE_FO:BANKNIFTY07APR2238500CE,05-04-2022 09:25,1,25,311.7,05-04-2022 15:09,0,25,164.05,3691.25,47.37,387187.5,245.06,545187.5,-0.58
3826,1437930,3097,NSE_FO:BANKNIFTY07APR2237800PE,04-04-2022 09:25,1,25,350.35,04-04-2022 15:09,0,25,118.55,5795.0,66.16,383496.25,242.72,541496.25,-1.25
3827,1437929,3097,NSE_FO:BANKNIFTY07APR2238000CE,04-04-2022 09:25,1,25,342.5,04-04-2022 15:09,0,25,762.4,-10497.5,-122.6,377701.25,239.05,535701.25,-2.31
3828,1437928,3097,NSE_FO:BANKNIFTY07APR2236400PE,01-04-2022 09:25,1,25,458.15,01-04-2022 15:09,0,25,200.35,6445.0,56.27,388198.75,245.7,546198.75,-0.4
3829,1437927,3097,NSE_FO:BANKNIFTY07APR2236600CE,01-04-2022 09:25,1,25,415.2,01-04-2022 15:09,0,25,759.7,-8612.5,-82.97,381753.75,241.62,539753.75,-1.57
3830,1437926,3097,NSE_FO:BANKNIFTY31MAR2236300PE,31-03-2022 15:07,1,25,2.4,31-03-2022 15:09,0,25,2.25,3.75,6.25,390366.25,247.07,548366.25,0.0
3831,1437925,3097,NSE_FO:BANKNIFTY31MAR2236500CE,31-03-2022 15:07,1,25,3.1,31-03-2022 15:09,0,25,1.05,51.25,66.13,390362.5,247.06,548362.5,0.0
3832,1437924,3097,NSE_FO:BANKNIFTY31MAR2236300PE,31-03-2022 15:05,1,25,5.3,31-03-2022 15:07,0,25,2.4,72.5,54.72,390311.25,247.03,548311.25,0.0
3833,1437923,3097,NSE_FO:BANKNIFTY31MAR2236500CE,31-03-2022 15:05,1,25,2.9,31-03-2022 15:07,0,25,3.1,-5.0,-6.9,390238.75,246.99,548238.75,0.0
3834,1437922,3097,NSE_FO:BANKNIFTY31MAR2236300PE,31-03-2022 15:02,1,25,11.35,31-03-2022 15:05,0,25,5.3,151.25,53.3,390243.75,246.99,548243.75,0.0
3835,1437921,3097,NSE_FO:BANKNIFTY31MAR2236500CE,31-03-2022 15:02,1,25,3.95,31-03-2022 15:05,0,25,2.9,26.25,26.58,390092.5,246.89,548092.5,0.0
3836,1437920,3097,NSE_FO:BANKNIFTY31MAR2236300PE,31-03-2022 14:55,1,25,19.6,31-03-2022 15:02,0,25,11.35,206.25,42.09,390066.25,246.88,548066.25,0.0
3837,1437919,3097,NSE_FO:BANKNIFTY31MAR2236500CE,31-03-2022 14:55,1,25,10.7,31-03-2022 15:02,0,25,3.95,168.75,63.08,389860.0,246.75,547860.0,0.0
3838,1437918,3097,NSE_FO:BANKNIFTY31MAR2236300PE,31-03-2022 14:33,1,25,29.35,31-03-2022 14:55,0,25,19.6,243.75,33.22,389691.25,246.64,547691.25,0.0
3839,1437917,3097,NSE_FO:BANKNIFTY31MAR2236500CE,31-03-2022 14:33,1,25,20.45,31-03-2022 14:55,0,25,10.7,243.75,47.68,389447.5,246.49,547447.5,0.0
3840,1437916,3097,NSE_FO:BANKNIFTY31MAR2236300PE,31-03-2022 14:26,1,25,31.55,31-03-2022 14:33,0,25,29.35,55.0,6.97,389203.75,246.33,547203.75,0.0
3841,1437915,3097,NSE_FO:BANKNIFTY31MAR2236500CE,31-03-2022 14:26,1,25,36.85,31-03-2022 14:33,0,25,20.45,410.0,44.5,389148.75,246.3,547148.75,0.0
3842,1437914,3097,NSE_FO:BANKNIFTY31MAR2236400PE,31-03-2022 13:18,1,25,66.3,31-03-2022 14:26,0,25,66.55,-6.25,-0.38,388738.75,246.04,546738.75,0.0
3843,1437913,3097,NSE_FO:BANKNIFTY31MAR2236600CE,31-03-2022 13:18,1,25,46.0,31-03-2022 14:26,0,25,15.35,766.25,66.63,388745.0,246.04,546745.0,0.0
3844,1437912,3097,NSE_FO:BANKNIFTY31MAR2236300PE,31-03-2022 11:57,1,25,86.95,31-03-2022 13:18,0,25,37.65,1232.5,56.7,387978.75,245.56,545978.75,0.0
3845,1437911,3097,NSE_FO:BANKNIFTY31MAR2236500CE,31-03-2022 11:57,1,25,74.6,31-03-2022 13:18,0,25,83.7,-227.5,-12.2,386746.25,244.78,544746.25,-0.04
3846,1437910,3097,NSE_FO:BANKNIFTY31MAR2236200PE,31-03-2022 09:25,1,25,106.75,31-03-2022 11:57,0,25,57.8,1223.75,45.85,386973.75,244.92,544973.75,0.0
3847,1437909,3097,NSE_FO:BANKNIFTY31MAR2236400CE,31-03-2022 09:25,1,25,131.05,31-03-2022 11:57,0,25,118.7,308.75,9.42,385750.0,244.15,543750.0,0.0
3848,1437908,3097,NSE_FO:BANKNIFTY31MAR2236000PE,30-03-2022 09:25,1,25,226.6,30-03-2022 15:09,0,25,110.0,2915.0,51.46,385441.25,243.95,543441.25,0.0
3849,1437907,3097,NSE_FO:BANKNIFTY31MAR2236200CE,30-03-2022 09:25,1,25,256.6,30-03-2022 15:09,0,25,320.55,-1598.75,-24.92,382526.25,242.11,540526.25,-0.35
3850,1437906,3097,NSE_FO:BANKNIFTY31MAR2235700PE,29-03-2022 09:25,1,25,327.5,29-03-2022 15:09,0,25,258.6,1722.5,21.04,384125.0,243.12,542125.0,-0.05
3851,1437905,3097,NSE_FO:BANKNIFTY31MAR2235900CE,29-03-2022 09:25,1,25,364.8,29-03-2022 15:09,0,25,360.9,97.5,1.07,382402.5,242.03,540402.5,-0.37
3852,1437904,3097,NSE_FO:BANKNIFTY31MAR2235100PE,28-03-2022 09:25,1,25,445.75,28-03-2022 15:09,0,25,184.3,6536.25,58.65,382305.0,241.97,540305.0,-0.39
3853,1437903,3097,NSE_FO:BANKNIFTY31MAR2235300CE,28-03-2022 09:25,1,25,463.15,28-03-2022 15:09,0,25,749.25,-7152.5,-61.77,375768.75,237.83,533768.75,-1.59
3854,1437902,3097,NSE_FO:BANKNIFTY31MAR2235300PE,25-03-2022 09:25,1,25,497.0,25-03-2022 15:09,0,25,529.8,-820.0,-6.6,382921.25,242.36,540921.25,-0.27
3855,1437901,3097,NSE_FO:BANKNIFTY31MAR2235500CE,25-03-2022 09:25,1,25,601.25,25-03-2022 15:09,0,25,497.0,2606.25,17.34,383741.25,242.87,541741.25,-0.12
3856,1437900,3097,NSE_FO:BANKNIFTY24MAR2235400PE,24-03-2022 15:08,1,25,4.8,24-03-2022 15:09,0,25,3.0,45.0,37.5,381135.0,241.22,539135.0,-0.6
3857,1437899,3097,NSE_FO:BANKNIFTY24MAR2235600CE,24-03-2022 15:08,1,25,7.55,24-03-2022 15:09,0,25,9.0,-36.25,-19.21,381090.0,241.2,539090.0,-0.61
3858,1437898,3097,NSE_FO:BANKNIFTY24MAR2235400PE,24-03-2022 15:06,1,25,8.95,24-03-2022 15:08,0,25,4.8,103.75,46.37,381126.25,241.22,539126.25,-0.61
3859,1437897,3097,NSE_FO:BANKNIFTY24MAR2235600CE,24-03-2022 15:06,1,25,10.15,24-03-2022 15:08,0,25,7.55,65.0,25.62,381022.5,241.15,539022.5,-0.62
3860,1437896,3097,NSE_FO:BANKNIFTY24MAR2235400PE,24-03-2022 15:04,1,25,4.4,24-03-2022 15:06,0,25,8.95,-113.75,-103.41,380957.5,241.11,538957.5,-0.64
3861,1437895,3097,NSE_FO:BANKNIFTY24MAR2235600CE,24-03-2022 15:04,1,25,20.9,24-03-2022 15:06,0,25,10.15,268.75,51.44,381071.25,241.18,539071.25,-0.62
3862,1437894,3097,NSE_FO:BANKNIFTY24MAR2235400PE,24-03-2022 15:02,1,25,6.75,24-03-2022 15:04,0,25,4.4,58.75,34.81,380802.5,241.01,538802.5,-0.66
3863,1437893,3097,NSE_FO:BANKNIFTY24MAR2235600CE,24-03-2022 15:02,1,25,25.85,24-03-2022 15:04,0,25,20.9,123.75,19.15,380743.75,240.98,538743.75,-0.68
3864,1437892,3097,NSE_FO:BANKNIFTY24MAR2235500PE,24-03-2022 14:55,1,25,27.3,24-03-2022 15:02,0,25,23.65,91.25,13.37,380620.0,240.9,538620.0,-0.7
3865,1437891,3097,NSE_FO:BANKNIFTY24MAR2235700CE,24-03-2022 14:55,1,25,14.6,24-03-2022 15:02,0,25,7.65,173.75,47.6,380528.75,240.84,538528.75,-0.72
3866,1437890,3097,NSE_FO:BANKNIFTY24MAR2235500PE,24-03-2022 14:47,1,25,33.1,24-03-2022 14:55,0,25,27.3,145.0,17.52,380355.0,240.73,538355.0,-0.75
3867,1437889,3097,NSE_FO:BANKNIFTY24MAR2235700CE,24-03-2022 14:47,1,25,22.85,24-03-2022 14:55,0,25,14.6,206.25,36.11,380210.0,240.64,538210.0,-0.77
3868,1437888,3097,NSE_FO:BANKNIFTY24MAR2235500PE,24-03-2022 14:33,1,25,47.0,24-03-2022 14:47,0,25,33.1,347.5,29.57,380003.75,240.51,538003.75,-0.81
3869,1437887,3097,NSE_FO:BANKNIFTY24MAR2235700CE,24-03-2022 14:33,1,25,29.65,24-03-2022 14:47,0,25,22.85,170.0,22.93,379656.25,240.29,537656.25,-0.88
3870,1437886,3097,NSE_FO:BANKNIFTY24MAR2235500PE,24-03-2022 14:11,1,25,51.55,24-03-2022 14:33,0,25,47.0,113.75,8.83,379486.25,240.18,537486.25,-0.91
3871,1437885,3097,NSE_FO:BANKNIFTY24MAR2235700CE,24-03-2022 14:11,1,25,54.4,24-03-2022 14:33,0,25,29.65,618.75,45.5,379372.5,240.11,537372.5,-0.93
3872,1437884,3097,NSE_FO:BANKNIFTY24MAR2235500PE,24-03-2022 13:28,1,25,46.5,24-03-2022 14:11,0,25,51.55,-126.25,-10.86,378753.75,239.72,536753.75,-1.04
3873,1437883,3097,NSE_FO:BANKNIFTY24MAR2235700CE,24-03-2022 13:28,1,25,97.0,24-03-2022 14:11,0,25,54.4,1065.0,43.92,378880.0,239.8,536880.0,-1.02
3874,1437882,3097,NSE_FO:BANKNIFTY24MAR2235600PE,24-03-2022 11:53,1,25,81.25,24-03-2022 13:28,0,25,77.1,103.75,5.11,377815.0,239.12,535815.0,-1.22
3875,1437881,3097,NSE_FO:BANKNIFTY24MAR2235800CE,24-03-2022 11:53,1,25,116.35,24-03-2022 13:28,0,25,59.25,1427.5,49.08,377711.25,239.06,535711.25,-1.23
3876,1437880,3097,NSE_FO:BANKNIFTY24MAR2235500PE,24-03-2022 09:25,1,25,127.95,24-03-2022 11:53,0,25,55.0,1823.75,57.01,376283.75,238.15,534283.75,-1.5
3877,1437879,3097,NSE_FO:BANKNIFTY24MAR2235700CE,24-03-2022 09:25,1,25,167.5,24-03-2022 11:53,0,25,165.8,42.5,1.01,374460.0,237.0,532460.0,-1.83
3878,1437878,3097,NSE_FO:BANKNIFTY24MAR2236000PE,23-03-2022 13:53,1,25,277.75,23-03-2022 15:09,0,25,204.7,1826.25,26.3,374417.5,236.97,532417.5,-1.84
3879,1437877,3097,NSE_FO:BANKNIFTY24MAR2236200CE,23-03-2022 13:53,1,25,287.1,23-03-2022 15:09,0,25,325.8,-967.5,-13.48,372591.25,235.82,530591.25,-2.18
3880,1437876,3097,NSE_FO:BANKNIFTY24MAR2236700PE,23-03-2022 09:25,1,25,286.3,23-03-2022 13:53,0,25,720.3,-10850.0,-151.59,373558.75,236.43,531558.75,-2.0
3881,1437875,3097,NSE_FO:BANKNIFTY24MAR2236900CE,23-03-2022 09:25,1,25,249.7,23-03-2022 13:53,0,25,82.9,4170.0,66.8,384408.75,243.3,542408.75,0.0
3882,1437874,3097,NSE_FO:BANKNIFTY24MAR2235700PE,22-03-2022 09:25,1,25,394.0,22-03-2022 15:09,0,25,189.4,5115.0,51.93,380238.75,240.66,538238.75,0.0
3883,1437873,3097,NSE_FO:BANKNIFTY24MAR2235900CE,22-03-2022 09:25,1,25,440.8,22-03-2022 15:09,0,25,633.3,-4812.5,-43.67,375123.75,237.42,533123.75,-0.9
3884,1437872,3097,NSE_FO:BANKNIFTY17MAR2236400PE,17-03-2022 15:05,1,25,13.15,17-03-2022 15:09,0,25,13.55,-10.0,-3.04,379936.25,240.47,537936.25,0.0
3885,1437871,3097,NSE_FO:BANKNIFTY17MAR2236600CE,17-03-2022 15:05,1,25,8.55,17-03-2022 15:09,0,25,3.0,138.75,64.91,379946.25,240.47,537946.25,0.0
3886,1437870,3097,NSE_FO:BANKNIFTY17MAR2236400PE,17-03-2022 15:04,1,25,23.7,17-03-2022 15:05,0,25,13.15,263.75,44.51,379807.5,240.38,537807.5,0.0
3887,1437869,3097,NSE_FO:BANKNIFTY17MAR2236600CE,17-03-2022 15:04,1,25,9.85,17-03-2022 15:05,0,25,8.55,32.5,13.2,379543.75,240.22,537543.75,0.0
3888,1437868,3097,NSE_FO:BANKNIFTY17MAR2236400PE,17-03-2022 15:01,1,25,26.15,17-03-2022 15:04,0,25,23.7,61.25,9.37,379511.25,240.2,537511.25,0.0
3889,1437867,3097,NSE_FO:BANKNIFTY17MAR2236600CE,17-03-2022 15:01,1,25,19.2,17-03-2022 15:04,0,25,9.85,233.75,48.7,379450.0,240.16,537450.0,0.0
3890,1437866,3097,NSE_FO:BANKNIFTY17MAR2236400PE,17-03-2022 14:54,1,25,28.4,17-03-2022 15:01,0,25,26.15,56.25,7.92,379216.25,240.01,537216.25,0.0
3891,1437865,3097,NSE_FO:BANKNIFTY17MAR2236600CE,17-03-2022 14:54,1,25,36.05,17-03-2022 15:01,0,25,19.2,421.25,46.74,379160.0,239.97,537160.0,0.0
3892,1437864,3097,NSE_FO:BANKNIFTY17MAR2236500PE,17-03-2022 14:33,1,25,65.95,17-03-2022 14:54,0,25,60.7,131.25,7.96,378738.75,239.71,536738.75,0.0
3893,1437863,3097,NSE_FO:BANKNIFTY17MAR2236700CE,17-03-2022 14:33,1,25,43.55,17-03-2022 14:54,0,25,14.1,736.25,67.62,378607.5,239.62,536607.5,0.0
3894,1437862,3097,NSE_FO:BANKNIFTY17MAR2236400PE,17-03-2022 14:00,1,25,73.95,17-03-2022 14:33,0,25,34.45,987.5,53.41,377871.25,239.16,535871.25,0.0
3895,1437861,3097,NSE_FO:BANKNIFTY17MAR2236600CE,17-03-2022 14:00,1,25,78.9,17-03-2022 14:33,0,25,79.15,-6.25,-0.32,376883.75,238.53,534883.75,0.0
3896,1437860,3097,NSE_FO:BANKNIFTY17MAR2236400PE,17-03-2022 12:59,1,25,117.2,17-03-2022 14:00,0,25,73.95,1081.25,36.9,376890.0,238.54,534890.0,0.0
3897,1437859,3097,NSE_FO:BANKNIFTY17MAR2236600CE,17-03-2022 12:59,1,25,91.25,17-03-2022 14:00,0,25,78.9,308.75,13.53,375808.75,237.85,533808.75,0.0
3898,1437858,3097,NSE_FO:BANKNIFTY17MAR2236300PE,17-03-2022 09:25,1,25,141.45,17-03-2022 12:59,0,25,85.7,1393.75,39.41,375500.0,237.66,533500.0,-0.05
3899,1437857,3097,NSE_FO:BANKNIFTY17MAR2236500CE,17-03-2022 09:25,1,25,155.45,17-03-2022 12:59,0,25,134.75,517.5,13.32,374106.25,236.78,532106.25,-0.31
3900,1437856,3097,NSE_FO:BANKNIFTY17MAR2235600PE,16-03-2022 09:25,1,25,386.8,16-03-2022 15:09,0,25,278.5,2707.5,28.0,373588.75,236.45,531588.75,-0.41
3901,1437855,3097,NSE_FO:BANKNIFTY17MAR2235800CE,16-03-2022 09:25,1,25,350.45,16-03-2022 15:09,0,25,365.9,-386.25,-4.41,370881.25,234.73,528881.25,-0.91
3902,1437854,3097,NSE_FO:BANKNIFTY17MAR2235300PE,15-03-2022 09:25,1,25,517.5,15-03-2022 15:09,0,25,697.1,-4490.0,-34.71,371267.5,234.98,529267.5,-0.84
3903,1437853,3097,NSE_FO:BANKNIFTY17MAR2235500CE,15-03-2022 09:25,1,25,525.4,15-03-2022 15:09,0,25,282.65,6068.75,46.2,375757.5,237.82,533757.5,0.0
3904,1437852,3097,NSE_FO:BANKNIFTY17MAR2234700PE,14-03-2022 09:25,1,25,596.9,14-03-2022 15:09,0,25,357.95,5973.75,40.03,369688.75,233.98,527688.75,-0.51
3905,1437851,3097,NSE_FO:BANKNIFTY17MAR2234900CE,14-03-2022 09:25,1,25,584.85,14-03-2022 15:09,0,25,901.1,-7906.25,-54.07,363715.0,230.2,521715.0,-1.63
3906,1437850,3097,NSE_FO:BANKNIFTY17MAR2234400PE,11-03-2022 09:25,1,25,658.05,11-03-2022 15:09,0,25,604.55,1337.5,8.13,371621.25,235.2,529621.25,-0.14
3907,1437849,3097,NSE_FO:BANKNIFTY17MAR2234600CE,11-03-2022 09:25,1,25,677.45,11-03-2022 15:09,0,25,666.9,263.75,1.56,370283.75,234.36,528283.75,-0.4
3908,1437848,3097,NSE_FO:BANKNIFTY10MAR2234300PE,10-03-2022 15:07,1,25,7.4,10-03-2022 15:09,0,25,6.75,16.25,8.78,370020.0,234.19,528020.0,-0.45
3909,1437847,3097,NSE_FO:BANKNIFTY10MAR2234500CE,10-03-2022 15:07,1,25,38.8,10-03-2022 15:09,0,25,38.05,18.75,1.93,370003.75,234.18,528003.75,-0.45
3910,1437846,3097,NSE_FO:BANKNIFTY10MAR2234400PE,10-03-2022 15:02,1,25,29.25,10-03-2022 15:07,0,25,28.3,23.75,3.25,369985.0,234.17,527985.0,-0.45
3911,1437845,3097,NSE_FO:BANKNIFTY10MAR2234600CE,10-03-2022 15:02,1,25,45.15,10-03-2022 15:07,0,25,15.25,747.5,66.22,369961.25,234.15,527961.25,-0.46
3912,1437844,3097,NSE_FO:BANKNIFTY10MAR2234400PE,10-03-2022 14:43,1,25,39.5,10-03-2022 15:02,0,25,29.25,256.25,25.95,369213.75,233.68,527213.75,-0.6
3913,1437843,3097,NSE_FO:BANKNIFTY10MAR2234600CE,10-03-2022 14:43,1,25,60.4,10-03-2022 15:02,0,25,45.15,381.25,25.25,368957.5,233.52,526957.5,-0.65
3914,1437842,3097,NSE_FO:BANKNIFTY10MAR2234400PE,10-03-2022 14:32,1,25,72.75,10-03-2022 14:43,0,25,39.5,831.25,45.7,368576.25,233.28,526576.25,-0.72
3915,1437841,3097,NSE_FO:BANKNIFTY10MAR2234600CE,10-03-2022 14:32,1,25,66.45,10-03-2022 14:43,0,25,60.4,151.25,9.1,367745.0,232.75,525745.0,-0.87
3916,1437840,3097,NSE_FO:BANKNIFTY10MAR2234500PE,10-03-2022 13:46,1,25,93.7,10-03-2022 14:32,0,25,115.75,-551.25,-23.53,367593.75,232.65,525593.75,-0.9
3917,1437839,3097,NSE_FO:BANKNIFTY10MAR2234700CE,10-03-2022 13:46,1,25,137.25,10-03-2022 14:32,0,25,37.3,2498.75,72.82,368145.0,233.0,526145.0,-0.8
3918,1437838,3097,NSE_FO:BANKNIFTY10MAR2235000PE,10-03-2022 12:31,1,25,133.45,10-03-2022 13:46,0,25,403.0,-6738.75,-201.99,365646.25,231.42,523646.25,-1.27
3919,1437837,3097,NSE_FO:BANKNIFTY10MAR2235200CE,10-03-2022 12:31,1,25,141.9,10-03-2022 13:46,0,25,26.3,2890.0,81.47,372385.0,235.69,530385.0,0.0
3920,1437836,3097,NSE_FO:BANKNIFTY10MAR2234800PE,10-03-2022 09:25,1,25,184.7,10-03-2022 12:31,0,25,68.25,2911.25,63.05,369495.0,233.86,527495.0,-0.03
3921,1437835,3097,NSE_FO:BANKNIFTY10MAR2235000CE,10-03-2022 09:25,1,25,228.3,10-03-2022 12:31,0,25,240.4,-302.5,-5.3,366583.75,232.02,524583.75,-0.58
3922,1437834,3097,NSE_FO:BANKNIFTY10MAR2233000PE,09-03-2022 09:25,1,25,407.35,09-03-2022 15:09,0,25,99.05,7707.5,75.68,366886.25,232.21,524886.25,-0.52
3923,1437833,3097,NSE_FO:BANKNIFTY10MAR2233200CE,09-03-2022 09:25,1,25,405.8,09-03-2022 15:09,0,25,693.1,-7182.5,-70.8,359178.75,227.33,517178.75,-1.98
3924,1437832,3097,NSE_FO:BANKNIFTY10MAR2232400PE,08-03-2022 09:25,1,25,561.1,08-03-2022 15:09,0,25,280.8,7007.5,49.96,366361.25,231.87,524361.25,-0.62
3925,1437831,3097,NSE_FO:BANKNIFTY10MAR2232600CE,08-03-2022 09:25,1,25,628.35,08-03-2022 15:09,0,25,884.0,-6391.25,-40.69,359353.75,227.44,517353.75,-1.95
3926,1437830,3097,NSE_FO:BANKNIFTY10MAR2232900PE,07-03-2022 09:25,1,25,588.1,07-03-2022 15:09,0,25,744.3,-3905.0,-26.56,365745.0,231.48,523745.0,-0.74
3927,1437829,3097,NSE_FO:BANKNIFTY10MAR2233100CE,07-03-2022 09:25,1,25,619.55,07-03-2022 15:09,0,25,584.8,868.75,5.61,369650.0,233.96,527650.0,0.0
3928,1437828,3097,NSE_FO:BANKNIFTY10MAR2234300PE,04-03-2022 09:25,1,25,711.05,04-03-2022 15:09,0,25,594.55,2912.5,16.38,368781.25,233.41,526781.25,0.0
3929,1437827,3097,NSE_FO:BANKNIFTY10MAR2234500CE,04-03-2022 09:25,1,25,634.45,04-03-2022 15:09,0,25,653.4,-473.75,-2.99,365868.75,231.56,523868.75,-0.3
3930,1437826,3097,NSE_FO:BANKNIFTY03MAR2234700PE,03-03-2022 15:07,1,25,8.15,03-03-2022 15:09,0,25,8.6,-11.25,-5.52,366342.5,231.86,524342.5,-0.21
3931,1437825,3097,NSE_FO:BANKNIFTY03MAR2234900CE,03-03-2022 15:07,1,25,7.4,03-03-2022 15:09,0,25,4.0,85.0,45.95,366353.75,231.87,524353.75,-0.21
3932,1437824,3097,NSE_FO:BANKNIFTY03MAR2234700PE,03-03-2022 15:06,1,25,12.75,03-03-2022 15:07,0,25,8.15,115.0,36.08,366268.75,231.82,524268.75,-0.23
3933,1437823,3097,NSE_FO:BANKNIFTY03MAR2234900CE,03-03-2022 15:06,1,25,8.1,03-03-2022 15:07,0,25,7.4,17.5,8.64,366153.75,231.74,524153.75,-0.25
3934,1437822,3097,NSE_FO:BANKNIFTY03MAR2234700PE,03-03-2022 15:04,1,25,19.35,03-03-2022 15:06,0,25,12.75,165.0,34.11,366136.25,231.73,524136.25,-0.25
3935,1437821,3097,NSE_FO:BANKNIFTY03MAR2234900CE,03-03-2022 15:04,1,25,11.4,03-03-2022 15:06,0,25,8.1,82.5,28.95,365971.25,231.63,523971.25,-0.28
3936,1437820,3097,NSE_FO:BANKNIFTY03MAR2234700PE,03-03-2022 15:02,1,25,25.55,03-03-2022 15:04,0,25,19.35,155.0,24.27,365888.75,231.58,523888.75,-0.3
3937,1437819,3097,NSE_FO:BANKNIFTY03MAR2234900CE,03-03-2022 15:02,1,25,27.75,03-03-2022 15:04,0,25,11.4,408.75,58.92,365733.75,231.48,523733.75,-0.33
3938,1437818,3097,NSE_FO:BANKNIFTY03MAR2234900PE,03-03-2022 14:37,1,25,31.7,03-03-2022 15:02,0,25,117.15,-2136.25,-269.56,365325.0,231.22,523325.0,-0.41
3939,1437817,3097,NSE_FO:BANKNIFTY03MAR2235100CE,03-03-2022 14:37,1,25,51.0,03-03-2022 15:02,0,25,3.8,1180.0,92.55,367461.25,232.57,525461.25,0.0
3940,1437816,3097,NSE_FO:BANKNIFTY03MAR2234900PE,03-03-2022 14:27,1,25,52.0,03-03-2022 14:37,0,25,31.7,507.5,39.04,366281.25,231.82,524281.25,-0.16
3941,1437815,3097,NSE_FO:BANKNIFTY03MAR2235100CE,03-03-2022 14:27,1,25,61.55,03-03-2022 14:37,0,25,51.0,263.75,17.14,365773.75,231.5,523773.75,-0.26
